11.05.2018 17:43:35
2000 16   0.00,  0.00,  0.04,  0.54,  3.01,  9.43, 17.65, 25.86, 20.34, 12.95,  6.10,  2.80,  0.93,  0.22,  0.11,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2000 17   0.00,  0.00,  0.04,  0.25,  1.33,  4.63,  9.25, 14.78, 20.95, 17.72, 13.38,  8.68,  5.24,  2.22,  1.04,  0.32,  0.14,  0.04,  0.00,  0.00,  0.00
2000 18   0.00,  0.00,  0.00,  0.04,  0.29,  1.22,  3.84,  7.75, 12.05, 17.25, 16.86, 14.10,  9.83,  7.75,  4.48,  2.47,  1.26,  0.54,  0.25,  0.04,  0.00
2000 19   0.00,  0.00,  0.00,  0.00,  0.43,  0.68,  2.33,  4.27,  8.68, 12.63, 15.24, 15.49, 13.67,  9.65,  6.17,  5.60,  2.87,  1.26,  0.68,  0.32,  0.04
2000 20   0.00,  0.00,  0.00,  0.04,  0.54,  1.11,  2.83,  4.20,  7.78, 12.12, 13.56, 15.82, 12.48, 10.83,  7.68,  5.24,  3.12,  1.54,  0.86,  0.25,  0.00
2000 21   0.00,  0.00,  0.00,  0.04,  0.50,  1.29,  2.87,  4.45,  7.39, 10.94, 14.17, 14.42, 14.02, 11.48,  7.78,  5.20,  3.01,  1.58,  0.65,  0.22,  0.00
2000 22   0.00,  0.00,  0.00,  0.07,  0.72,  1.51,  2.98,  5.20,  8.21, 12.05, 14.99, 14.89, 13.77, 10.98,  7.07,  3.98,  2.33,  1.08,  0.18,  0.00,  0.00
2000 23   0.00,  0.00,  0.07,  0.14,  0.54,  1.22,  2.69,  4.30,  8.32, 11.87, 13.95, 16.07, 14.24, 11.91,  7.25,  4.48,  1.90,  0.82,  0.18,  0.04,  0.00
2000 24   0.00,  0.00,  0.00,  0.18,  0.32,  0.79,  1.40,  2.80,  4.88,  8.39, 11.62, 14.67, 16.71, 13.99, 11.01,  7.89,  3.19,  1.61,  0.39,  0.11,  0.04
2000 25   0.00,  0.00,  0.00,  0.07,  0.22,  0.65,  0.86,  1.51,  2.30,  5.06,  8.57, 10.15, 14.38, 15.17, 15.96, 11.55,  7.60,  3.87,  1.54,  0.47,  0.07
2000 26   0.00,  0.00,  0.00,  0.00,  0.14,  0.61,  0.54,  1.58,  1.51,  4.27,  6.49,  9.40, 11.80, 15.89, 14.78, 14.31,  9.18,  6.06,  2.76,  0.47,  0.22
2000 27   0.00,  0.00,  0.00,  0.00,  0.11,  0.36,  0.86,  1.51,  2.44,  4.73,  8.07, 10.04, 13.49, 15.10, 14.81, 12.59,  8.50,  4.56,  2.26,  0.47,  0.11
2000 28   0.00,  0.00,  0.00,  0.00,  0.14,  0.25,  0.90,  2.12,  2.91,  6.46,  8.32, 11.51, 14.49, 15.14, 13.92, 11.08,  6.74,  3.73,  2.01,  0.29,  0.00
2000 29   0.00,  0.00,  0.00,  0.00,  0.07,  0.29,  1.08,  1.90,  4.09,  5.88,  8.61, 13.02, 14.63, 16.03, 12.77, 10.69,  5.99,  3.34,  1.43,  0.14,  0.04
2000 30   0.00,  0.00,  0.00,  0.00,  0.04,  0.43,  0.72,  1.72,  4.52,  5.45,  9.40, 12.77, 15.35, 15.75, 13.92,  9.51,  6.49,  2.76,  1.04,  0.11,  0.04
2000 31   0.00,  0.00,  0.00,  0.04,  0.07,  0.43,  1.08,  2.73,  4.16,  7.21,  9.40, 13.88, 15.67, 14.96, 14.10,  9.04,  4.66,  1.94,  0.50,  0.14,  0.00
2000 32   0.00,  0.00,  0.00,  0.04,  0.25,  0.72,  2.62,  3.95,  6.28,  8.97, 11.55, 14.13, 15.17, 13.09, 11.91,  6.64,  2.91,  1.36,  0.29,  0.11,  0.04
2000 33   0.00,  0.00,  0.00,  0.22,  0.68,  2.22,  4.73,  7.50,  9.15, 12.12, 15.03, 12.59, 14.17,  9.36,  6.92,  3.12,  1.54,  0.39,  0.18,  0.07,  0.00
2000 34   0.00,  0.00,  0.00,  0.22,  0.72,  3.48,  6.49, 11.37, 14.10, 15.14, 13.31, 12.23,  9.51,  7.14,  3.48,  1.90,  0.65,  0.18,  0.04,  0.07,  0.00
2000 35   0.00,  0.00,  0.00,  0.07,  0.29,  2.37,  6.53, 11.15, 14.42, 17.22, 16.00, 11.55,  8.57,  5.95,  3.23,  1.94,  0.57,  0.07,  0.07,  0.00,  0.00
2000 36   0.00,  0.00,  0.00,  0.07,  0.18,  2.22,  6.42, 10.44, 15.03, 16.36, 18.72, 11.41,  8.32,  5.60,  2.94,  1.65,  0.54,  0.11,  0.00,  0.00,  0.00
2000 37   0.00,  0.00,  0.00,  0.00,  0.86,  3.30,  6.74, 11.51, 14.13, 15.46, 17.86, 12.23,  8.18,  4.91,  2.91,  1.51,  0.32,  0.07,  0.00,  0.00,  0.00
2000 38   0.00,  0.00,  0.00,  0.54,  2.01,  4.34,  9.68, 12.34, 15.14, 13.99, 14.96, 11.33,  7.60,  3.91,  2.62,  1.29,  0.18,  0.07,  0.00,  0.00,  0.00
2000 39   0.00,  0.00,  0.50,  2.15,  5.13, 10.04, 12.88, 14.78, 14.85, 13.81, 11.15,  6.64,  4.45,  2.58,  0.75,  0.18,  0.11,  0.00,  0.00,  0.00,  0.00
2000 40   0.07,  0.50,  2.04,  4.81,  8.57, 12.91, 15.75, 16.18, 14.02, 11.08,  6.85,  4.52,  2.04,  0.50,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 41   0.79,  1.87,  4.70,  7.64, 11.87, 15.57, 16.46, 15.78, 11.37,  7.64,  4.23,  1.58,  0.39,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 42   1.94,  3.69,  6.24, 10.44, 14.99, 17.86, 17.32, 14.06,  6.99,  4.48,  1.51,  0.18,  0.22,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 43   1.51,  3.59,  7.25, 10.83, 16.97, 19.98, 17.79, 12.27,  5.99,  2.83,  0.65,  0.29,  0.04,  0.00,  0.00,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2000 44   1.54,  7.28, 13.88, 15.57, 20.73, 18.33, 11.98,  6.21,  2.65,  1.18,  0.36,  0.22,  0.04,  0.00,  0.00,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2000 45   3.73, 19.44, 21.66, 18.94, 15.93,  9.47,  5.02,  3.08,  1.29,  0.93,  0.32,  0.11,  0.04,  0.00,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 46  13.27, 27.69, 20.01, 14.35,  9.43,  6.28,  3.98,  2.26,  1.33,  0.97,  0.29,  0.11,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 47  33.39, 26.11, 13.56,  8.97,  6.42,  4.66,  2.76,  1.54,  1.33,  0.72,  0.36,  0.18,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 48  50.04, 19.01,  8.21,  6.67,  5.02,  3.77,  2.80,  1.40,  1.33,  0.72,  0.61,  0.43,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 49  52.55, 16.07,  7.42,  5.95,  5.24,  4.70,  2.15,  2.19,  1.36,  1.00,  1.04,  0.32,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 50  51.22, 16.82,  9.18,  5.38,  5.31,  3.59,  2.51,  1.40,  1.22,  0.90,  1.54,  0.79,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 51  41.71, 19.91, 12.23,  6.71,  4.48,  4.88,  2.65,  1.90,  1.22,  1.36,  1.26,  1.22,  0.47,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 52  30.49, 19.69, 14.74, 10.51,  5.70,  4.95,  4.05,  2.40,  1.94,  1.33,  1.83,  1.79,  0.57,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 01   1.79,  4.66, 10.44, 12.63, 14.60, 14.17, 12.98, 10.26,  7.07,  4.59,  2.91,  2.22,  1.18,  0.32,  0.18,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 02   0.00,  0.11,  1.00,  2.98,  4.66,  8.68, 16.97, 20.01, 19.87, 12.52,  8.29,  3.30,  1.26,  0.29,  0.04,  0.00,  0.04,  0.00,  0.00,  0.00,  0.00
2001 03   0.00,  0.00,  0.11,  0.75,  2.33,  5.42,  7.71, 13.31, 17.25, 17.72, 13.92,  9.33,  6.67,  3.08,  1.61,  0.50,  0.18,  0.07,  0.04,  0.00,  0.00
2001 04   0.00,  0.00,  0.00,  0.39,  1.11,  3.23,  7.07,  9.68, 14.42, 18.54, 16.54, 12.16,  7.64,  4.38,  3.01,  1.29,  0.50,  0.04,  0.00,  0.00,  0.00
2001 05   0.00,  0.00,  0.04,  0.07,  1.15,  2.76,  5.70, 11.19, 15.49, 17.29, 17.65, 12.34,  8.36,  4.66,  2.47,  0.72,  0.11,  0.00,  0.00,  0.00,  0.00
2001 06   0.00,  0.00,  0.00,  0.04,  0.39,  1.29,  5.38, 10.98, 17.79, 16.86, 14.67, 14.60, 10.37,  5.49,  1.54,  0.57,  0.04,  0.00,  0.00,  0.00,  0.00
2001 07   0.00,  0.00,  0.00,  0.04,  0.14,  0.79,  5.70, 13.13, 20.16, 18.33, 16.75, 13.24,  7.89,  2.65,  1.00,  0.18,  0.00,  0.00,  0.00,  0.00,  0.00
2001 08   0.00,  0.00,  0.00,  0.04,  0.07,  0.86,  5.60, 16.93, 23.92, 22.09, 16.18,  8.93,  3.48,  1.47,  0.39,  0.00,  0.04,  0.00,  0.00,  0.00,  0.00
2001 09   0.00,  0.00,  0.00,  0.00,  0.14,  0.90,  6.71, 18.40, 28.19, 21.59, 13.74,  6.60,  2.51,  0.93,  0.25,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2001 10   0.00,  0.00,  0.00,  0.00,  0.18,  1.11,  7.10, 18.04, 23.74, 22.38, 14.78,  8.32,  2.62,  1.22,  0.39,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
2001 11   0.00,  0.00,  0.00,  0.00,  0.04,  0.86,  3.62, 12.45, 21.74, 23.13, 18.51, 11.73,  5.38,  2.12,  0.39,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2001 12   0.00,  0.00,  0.00,  0.00,  0.04,  0.72,  3.12, 10.98, 20.09, 23.42, 19.80, 13.27,  6.46,  1.47,  0.61,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2001 13   0.00,  0.00,  0.00,  0.00,  0.18,  0.75,  4.09, 12.20, 19.58, 21.99, 18.79, 13.81,  5.99,  1.94,  0.57,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
2001 14   0.00,  0.00,  0.00,  0.04,  0.18,  0.75,  3.34, 11.59, 18.58, 22.38, 18.97, 14.56,  6.67,  2.30,  0.50,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00
2001 15   0.00,  0.04,  0.00,  0.04,  0.39,  1.29,  4.73, 15.06, 20.01, 21.59, 17.61, 11.41,  5.49,  1.61,  0.65,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00
2001 16   0.00,  0.04,  0.00,  0.07,  0.43,  1.58,  6.81, 14.60, 20.55, 20.80, 16.79,  9.76,  5.13,  2.37,  0.79,  0.22,  0.07,  0.00,  0.00,  0.00,  0.00
2001 17   0.00,  0.04,  0.00,  0.07,  0.04,  0.68,  3.12,  8.57, 16.07, 19.98, 17.79, 15.85,  8.50,  5.16,  2.51,  1.00,  0.47,  0.14,  0.00,  0.00,  0.00
2001 18   0.00,  0.00,  0.04,  0.00,  0.07,  0.11,  0.57,  2.26,  6.46, 12.41, 17.36, 18.44, 15.82, 11.44,  7.53,  4.66,  1.94,  0.61,  0.25,  0.04,  0.00
2001 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.14,  0.18,  0.57,  1.76,  4.91, 10.47, 14.45, 16.79, 16.97, 13.59,  9.68,  6.24,  2.69,  1.08,  0.43,  0.04
2001 20   0.00,  0.00,  0.00,  0.00,  0.00,  0.07,  0.07,  0.36,  1.00,  2.08,  5.13,  9.18, 14.10, 16.46, 16.79, 14.38, 10.90,  4.91,  3.05,  1.33,  0.18
2001 21   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.07,  0.25,  0.61,  1.22,  3.16,  5.45,  8.90, 14.28, 17.36, 16.25, 14.67, 10.26,  5.20,  2.04,  0.25
2001 22   0.00,  0.00,  0.00,  0.00,  0.04,  0.00,  0.04,  0.22,  0.65,  1.22,  2.55,  4.02,  6.85, 11.48, 15.96, 17.43, 17.00, 12.59,  7.14,  2.51,  0.32
2001 23   0.00,  0.00,  0.00,  0.00,  0.00,  0.07,  0.11,  0.32,  0.68,  1.11,  2.73,  3.84,  8.21, 11.51, 15.75, 16.71, 18.04, 11.44,  6.56,  2.55,  0.36
2001 24   0.00,  0.00,  0.00,  0.00,  0.00,  0.07,  0.22,  0.39,  0.75,  1.51,  2.65,  5.49,  8.21, 12.34, 15.10, 18.47, 15.39, 11.30,  5.67,  2.04,  0.39
2001 25   0.00,  0.00,  0.00,  0.00,  0.04,  0.14,  0.29,  0.36,  0.79,  1.76,  3.91,  5.27, 10.15, 13.38, 15.85, 17.47, 14.63,  9.65,  4.34,  1.61,  0.36
2001 26   0.00,  0.00,  0.04,  0.07,  0.04,  0.07,  0.36,  0.65,  1.11,  2.44,  5.67,  8.75, 13.74, 17.47, 17.61, 14.71, 10.87,  4.59,  1.65,  0.18,  0.00
2001 27   0.00,  0.04,  0.07,  0.00,  0.07,  0.11,  0.32,  0.86,  1.90,  4.84,  9.15, 14.85, 18.69, 18.90, 16.00,  9.72,  3.80,  0.68,  0.00,  0.00,  0.00
2001 28   0.07,  0.00,  0.00,  0.04,  0.11,  0.18,  0.61,  1.79,  3.23,  7.71, 12.63, 17.47, 19.40, 17.14, 12.05,  5.81,  1.65,  0.11,  0.00,  0.00,  0.00
2001 29   0.04,  0.04,  0.07,  0.00,  0.11,  0.61,  1.26,  2.51,  5.95, 10.44, 14.20, 19.05, 16.43, 14.60,  9.40,  4.27,  0.93,  0.11,  0.00,  0.00,  0.00
2001 30   0.00,  0.11,  0.04,  0.18,  0.36,  1.04,  2.01,  4.81,  8.07, 12.95, 15.10, 16.18, 15.42, 12.30,  6.89,  3.55,  1.00,  0.00,  0.00,  0.00,  0.00
2001 31   0.00,  0.11,  0.18,  0.14,  1.04,  1.79,  3.66,  6.31,  9.90, 12.98, 14.17, 14.53, 14.42, 10.11,  6.53,  3.23,  0.82,  0.07,  0.00,  0.00,  0.00
2001 32   0.04,  0.07,  0.07,  0.47,  1.33,  2.30,  4.41,  6.96,  9.86, 12.77, 13.34, 13.88, 11.51, 10.26,  7.07,  3.80,  1.58,  0.25,  0.04,  0.00,  0.00
2001 33   0.04,  0.00,  0.22,  0.50,  1.65,  2.83,  4.66,  7.86, 10.72, 12.55, 12.05, 13.70,  9.58, 10.08,  7.25,  3.84,  1.87,  0.43,  0.18,  0.00,  0.00
2001 34   0.04,  0.04,  0.25,  1.00,  1.69,  4.02,  5.92,  8.07, 10.37, 13.45, 13.59, 10.90,  9.72,  8.32,  6.89,  3.37,  1.69,  0.50,  0.18,  0.00,  0.00
2001 35   0.00,  0.04,  0.18,  0.50,  1.51,  3.77,  4.52,  7.96,  9.47, 12.34, 14.56, 11.69,  9.76,  9.04,  6.96,  4.05,  2.47,  0.86,  0.25,  0.07,  0.00
2001 36   0.00,  0.00,  0.18,  0.11,  0.72,  1.97,  3.73,  5.60,  8.68, 10.80, 14.24, 12.02, 12.34,  9.83,  8.03,  5.85,  4.20,  1.26,  0.47,  0.00,  0.00
2001 37   0.00,  0.04,  0.04,  0.18,  0.54,  1.04,  2.55,  4.16,  7.96, 10.11, 12.02, 13.16, 12.55, 11.26,  8.75,  8.21,  4.73,  1.94,  0.57,  0.18,  0.00
2001 38   0.00,  0.00,  0.04,  0.04,  0.32,  0.82,  1.51,  3.12,  5.63,  8.75, 11.01, 12.02, 12.73, 13.38, 10.04,  9.72,  6.96,  2.58,  1.08,  0.22,  0.04
2001 39   0.00,  0.00,  0.00,  0.18,  0.39,  0.75,  1.40,  3.73,  6.17,  9.97, 10.55, 12.20, 13.52, 12.09, 12.16,  9.72,  5.02,  1.61,  0.39,  0.11,  0.04
2001 40   0.00,  0.00,  0.00,  0.00,  0.18,  0.32,  0.75,  2.12,  4.56,  6.81, 10.51, 11.62, 11.91, 12.66, 12.88, 12.16,  8.21,  3.66,  1.18,  0.36,  0.11
2001 41   0.00,  0.00,  0.00,  0.00,  0.07,  0.11,  0.36,  1.40,  3.52,  6.35,  8.54, 10.44, 12.59, 12.95, 13.74, 13.70,  8.54,  4.77,  2.12,  0.68,  0.14
2001 42   0.00,  0.00,  0.00,  0.00,  0.00,  0.25,  0.75,  2.91,  5.52,  6.85,  9.40, 12.41, 14.56, 14.89, 15.32, 10.04,  4.52,  1.90,  0.61,  0.07,  0.00
2001 43   0.00,  0.00,  0.00,  0.00,  0.00,  0.07,  0.61,  1.72,  4.91,  7.39, 10.62, 11.66, 15.32, 17.14, 15.82, 10.15,  3.23,  0.93,  0.36,  0.07,  0.00
2001 44   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.57,  2.47,  5.70,  9.00, 13.41, 12.98, 16.86, 19.15, 12.55,  5.09,  1.79,  0.25,  0.14,  0.00,  0.00
2001 45   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.75,  3.19,  6.81, 11.66, 14.17, 16.75, 17.50, 15.60,  8.36,  3.55,  1.11,  0.36,  0.11,  0.04,  0.00
2001 46   0.00,  0.00,  0.00,  0.00,  0.00,  0.14,  0.75,  3.26,  8.14, 12.05, 16.32, 16.68, 17.68, 14.28,  7.32,  2.40,  0.72,  0.25,  0.00,  0.00,  0.00
2001 47   0.00,  0.00,  0.00,  0.00,  0.00,  0.39,  1.40,  4.23,  9.22, 14.42, 15.93, 15.53, 18.26, 12.45,  5.99,  1.69,  0.36,  0.11,  0.04,  0.00,  0.00
2001 48   0.00,  0.00,  0.00,  0.00,  0.07,  0.75,  1.90,  5.20, 11.01, 14.24, 15.32, 14.96, 14.49, 11.62,  7.17,  2.37,  0.65,  0.14,  0.07,  0.04,  0.00
2001 49   0.00,  0.00,  0.00,  0.00,  0.04,  0.43,  1.79,  4.95,  9.61, 14.60, 17.22, 16.46, 13.27, 10.47,  7.03,  3.23,  0.72,  0.11,  0.04,  0.04,  0.00
2001 50   0.00,  0.00,  0.00,  0.00,  0.07,  0.43,  2.69,  6.85, 12.70, 16.57, 17.93, 14.71, 11.30,  9.54,  4.16,  2.19,  0.61,  0.14,  0.11,  0.00,  0.00
2001 51   0.00,  0.00,  0.00,  0.00,  0.07,  0.39,  2.12,  7.21, 13.38, 19.33, 16.39, 13.85, 11.73,  7.21,  3.69,  3.01,  1.08,  0.43,  0.11,  0.00,  0.00
2001 52   0.00,  0.00,  0.00,  0.00,  0.07,  0.32,  1.72,  5.70, 13.31, 19.15, 18.90, 15.32, 10.58,  5.99,  3.69,  2.80,  1.51,  0.79,  0.11,  0.04,  0.00
2002 01   0.00,  0.00,  0.00,  0.00,  0.04,  0.04,  1.08,  2.83,  9.47, 16.28, 19.91, 16.82, 13.38,  9.25,  5.34,  2.58,  2.04,  0.75,  0.14,  0.04,  0.00
2002 02   0.00,  0.00,  0.00,  0.00,  0.04,  0.14,  1.11,  4.88, 12.45, 18.87, 19.33, 15.28, 12.63,  7.78,  4.09,  2.08,  1.11,  0.14,  0.04,  0.04,  0.00
2002 03   0.00,  0.00,  0.00,  0.00,  0.11,  0.47,  2.08,  7.28, 15.28, 19.48, 19.98, 16.28, 11.19,  5.09,  1.97,  0.61,  0.14,  0.04,  0.00,  0.00,  0.00
2002 04   0.00,  0.00,  0.00,  0.00,  0.18,  1.15,  4.70, 10.87, 15.39, 17.65, 21.95, 16.14,  7.93,  2.87,  1.08,  0.04,  0.04,  0.04,  0.00,  0.00,  0.00
2002 05   0.00,  0.00,  0.00,  0.00,  0.36,  2.80,  6.81, 12.77, 18.62, 17.36, 22.81, 12.48,  4.38,  1.29,  0.22,  0.04,  0.04,  0.04,  0.00,  0.00,  0.00
2002 06   0.00,  0.00,  0.00,  0.00,  0.50,  2.22,  6.17, 11.66, 14.99, 15.64, 28.73, 14.67,  4.52,  0.57,  0.22,  0.04,  0.04,  0.04,  0.00,  0.00,  0.00
2002 07   0.00,  0.00,  0.00,  0.04,  0.50,  2.12,  6.06,  9.86, 13.06, 13.41, 37.23, 14.71,  2.26,  0.61,  0.07,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00
2002 08   0.00,  0.00,  0.00,  0.04,  0.54,  2.30,  6.17,  9.54, 12.63, 12.66, 45.95,  8.50,  1.26,  0.36,  0.04,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2002 09   0.00,  0.00,  0.00,  0.00,  0.32,  1.69,  5.77,  9.15, 12.77, 11.80, 51.87,  5.45,  0.97,  0.18,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 10   0.00,  0.00,  0.00,  0.00,  0.14,  1.33,  4.95,  8.43, 11.48, 13.16, 53.48,  6.06,  0.82,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 11   0.00,  0.00,  0.00,  0.00,  0.04,  1.26,  3.80,  7.53, 11.05, 12.55, 57.14,  5.56,  0.90,  0.18,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 12   0.00,  0.00,  0.00,  0.00,  0.00,  0.90,  3.01,  6.96, 10.94, 12.27, 53.73,  9.86,  1.90,  0.39,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 13   0.00,  0.00,  0.00,  0.00,  0.00,  0.47,  2.87,  6.60, 12.23, 14.45, 50.11, 10.72,  1.94,  0.54,  0.07,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 14   0.00,  0.00,  0.00,  0.00,  0.00,  0.32,  2.98,  8.82, 13.31, 15.85, 46.38,  9.86,  1.97,  0.47,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 15   0.00,  0.00,  0.00,  0.00,  0.04,  0.57,  3.91,  9.79, 15.85, 18.83, 39.71,  8.64,  2.15,  0.47,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 16   0.00,  0.00,  0.00,  0.00,  0.04,  1.26,  5.92, 13.49, 19.51, 19.23, 28.08,  9.33,  2.40,  0.65,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 17   0.00,  0.00,  0.00,  0.00,  0.18,  1.61,  6.38, 14.17, 19.55, 19.73, 20.41, 12.02,  3.95,  1.65,  0.36,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 18   0.00,  0.00,  0.00,  0.00,  0.11,  1.04,  4.73, 11.12, 17.00, 18.54, 20.16, 13.02,  9.18,  3.26,  1.18,  0.54,  0.11,  0.00,  0.00,  0.00,  0.00
2002 19   0.00,  0.00,  0.00,  0.07,  0.04,  0.90,  4.09,  8.29, 14.10, 15.75, 18.01, 13.92, 12.02,  7.39,  3.05,  1.36,  0.75,  0.25,  0.04,  0.00,  0.00
2002 20   0.00,  0.00,  0.04,  0.04,  0.25,  0.86,  3.52,  6.78, 12.37, 14.28, 16.32, 13.34, 12.34,  9.40,  5.60,  3.01,  1.15,  0.43,  0.18,  0.11,  0.00
2002 21   0.00,  0.00,  0.07,  0.04,  0.36,  0.97,  3.08,  5.42,  9.94, 12.95, 15.32, 14.67, 11.84, 10.51,  7.39,  3.84,  2.37,  0.82,  0.39,  0.04,  0.00
2002 22   0.00,  0.00,  0.07,  0.11,  0.50,  1.69,  2.58,  6.81,  9.36, 12.59, 15.71, 14.02, 11.94,  9.43,  7.25,  4.45,  2.26,  0.97,  0.25,  0.00,  0.00
2002 23   0.00,  0.04,  0.18,  0.29,  0.79,  2.22,  4.09,  7.78, 10.58, 13.13, 14.02, 14.10, 10.65,  8.18,  6.38,  4.23,  2.44,  0.72,  0.14,  0.04,  0.00
2002 24   0.00,  0.11,  0.47,  0.75,  2.12,  4.30,  6.67,  9.43, 10.94, 13.49, 14.99, 10.51,  8.97,  6.24,  5.02,  3.52,  1.65,  0.72,  0.11,  0.00,  0.00
2002 25   0.04,  0.39,  1.15,  2.44,  3.98,  5.92,  9.65, 10.87, 12.52, 12.37, 11.98,  9.11,  6.99,  5.31,  3.91,  2.15,  0.90,  0.29,  0.04,  0.00,  0.00
2002 26   0.39,  0.79,  2.47,  3.98,  6.92,  9.22, 11.41, 12.02, 11.76, 11.05,  9.54,  7.57,  5.49,  3.87,  2.15,  1.00,  0.18,  0.18,  0.00,  0.00,  0.00
2002 27   0.90,  1.47,  4.12,  6.13,  8.36, 11.94, 11.73, 12.59, 10.62, 10.22,  7.75,  6.24,  4.38,  2.12,  0.93,  0.29,  0.18,  0.04,  0.00,  0.00,  0.00
2002 28   1.18,  2.33,  5.06,  7.35,  9.40, 10.98, 13.95, 11.48,  9.79,  9.22,  8.03,  5.27,  3.05,  1.54,  0.82,  0.36,  0.18,  0.00,  0.00,  0.00,  0.00
2002 29   2.04,  3.05,  5.74,  7.53,  9.90, 10.29, 12.34, 12.52, 10.04,  9.22,  6.78,  5.20,  2.62,  1.47,  0.68,  0.47,  0.11,  0.00,  0.00,  0.00,  0.00
2002 30   1.22,  2.19,  4.63,  6.99,  7.46,  9.86, 10.83, 10.94, 12.20, 10.04,  9.04,  6.13,  4.20,  2.33,  1.18,  0.57,  0.11,  0.07,  0.00,  0.00,  0.00
2002 31   0.86,  1.61,  3.73,  5.70,  7.10,  7.35,  9.97, 10.87, 10.44, 11.44, 10.80,  8.54,  4.81,  3.91,  1.61,  0.86,  0.36,  0.04,  0.00,  0.00,  0.00
2002 32   1.15,  1.33,  3.59,  5.16,  6.10,  8.25,  8.03, 11.08, 10.11, 10.08, 10.87,  9.33,  6.28,  4.05,  2.22,  1.26,  0.93,  0.18,  0.00,  0.00,  0.00
2002 33   1.15,  1.97,  3.95,  4.56,  6.78,  7.60,  9.07,  9.90, 10.08,  9.68,  9.83,  9.25,  6.42,  4.20,  2.26,  1.79,  1.22,  0.18,  0.11,  0.00,  0.00
2002 34   1.47,  1.65,  3.41,  5.74,  6.67,  7.39,  8.50, 10.29, 10.22,  9.58, 10.01,  8.46,  6.60,  3.80,  2.83,  1.69,  1.04,  0.57,  0.07,  0.00,  0.00
2002 35   0.68,  1.26,  2.19,  4.81,  5.42,  8.14,  8.32,  9.65, 10.11, 10.15,  9.68,  8.75,  7.50,  5.13,  3.87,  1.90,  1.51,  0.72,  0.18,  0.04,  0.00
2002 36   0.18,  0.54,  1.43,  2.51,  4.23,  6.78,  8.43, 10.15, 10.08, 10.40, 10.87, 10.22,  7.42,  6.06,  4.34,  3.44,  1.51,  1.00,  0.32,  0.04,  0.04
2002 37   0.07,  0.00,  0.14,  0.82,  1.87,  3.52,  6.24,  7.68,  9.86, 10.72, 11.87, 11.91, 10.01,  8.46,  6.17,  4.59,  3.05,  1.87,  0.75,  0.39,  0.00
2002 38   0.00,  0.00,  0.04,  0.11,  0.47,  1.22,  2.47,  4.45,  7.21,  8.75, 11.33, 10.83, 11.94, 11.66,  9.79,  8.18,  5.67,  2.91,  1.94,  0.75,  0.29
2002 39   0.00,  0.00,  0.00,  0.04,  0.22,  0.43,  1.54,  2.73,  4.38,  7.50,  9.79, 10.69, 12.70, 12.20, 13.70, 10.37,  7.35,  3.55,  1.83,  0.75,  0.25
