11.05.2018 17:44:10
2001 45   0.00,  0.00,  0.00,  0.00,  0.00,  0.16,  1.35,  4.11, 10.82, 13.94, 16.28, 17.73, 15.18, 10.61,  6.97,  2.24,  0.57,  0.05,  0.00,  0.00,  0.00
2001 46   0.00,  0.00,  0.00,  0.00,  0.00,  0.21,  1.66,  5.30, 11.18, 15.65, 16.95, 13.99, 14.25,  9.83,  6.24,  3.59,  1.14,  0.00,  0.00,  0.00,  0.00
2001 47   0.00,  0.00,  0.00,  0.00,  0.00,  0.10,  1.40,  4.94, 10.09, 15.13, 15.03, 15.65, 14.46, 10.45,  6.66,  4.11,  1.77,  0.21,  0.00,  0.00,  0.00
2001 48   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.62,  4.32,  9.36, 14.46, 15.96, 16.64, 15.81, 10.56,  6.71,  3.80,  1.30,  0.36,  0.05,  0.05,  0.00
2001 49   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.78,  3.95,  9.52, 16.54, 19.71, 20.85, 13.57,  7.90,  4.89,  1.66,  0.52,  0.10,  0.00,  0.00,  0.00
2001 50   0.00,  0.00,  0.00,  0.00,  0.00,  0.21,  1.82,  5.62, 13.26, 19.24, 23.09, 16.54, 11.08,  5.20,  2.96,  0.73,  0.21,  0.05,  0.00,  0.00,  0.00
2001 51   0.00,  0.00,  0.00,  0.00,  0.00,  0.36,  2.86,  8.58, 17.89, 22.78, 19.97, 13.62,  8.27,  4.06,  1.25,  0.36,  0.00,  0.00,  0.00,  0.00,  0.00
2001 52   0.00,  0.00,  0.00,  0.00,  0.05,  0.31,  3.59, 12.53, 20.85, 25.69, 19.40, 10.14,  4.84,  2.34,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 01   0.00,  0.00,  0.00,  0.00,  0.05,  0.21,  3.07, 12.38, 23.56, 29.28, 17.58,  9.46,  3.54,  0.62,  0.21,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2002 02   0.00,  0.00,  0.00,  0.00,  0.10,  0.31,  4.68, 16.69, 30.73, 24.75, 15.50,  5.62,  1.20,  0.31,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2002 03   0.00,  0.00,  0.00,  0.00,  0.05,  0.88,  9.36, 25.74, 31.25, 20.33,  9.15,  2.39,  0.68,  0.10,  0.00,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00
2002 04   0.00,  0.00,  0.00,  0.00,  0.16,  3.64, 15.91, 31.57, 26.05, 14.35,  6.19,  1.56,  0.42,  0.10,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 05   0.00,  0.00,  0.00,  0.00,  0.99,  8.58, 25.38, 30.68, 19.50,  9.98,  3.43,  1.04,  0.36,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 06   0.00,  0.00,  0.00,  0.00,  1.72, 12.64, 28.08, 28.13, 17.06,  7.38,  3.59,  1.14,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 07   0.00,  0.00,  0.00,  0.05,  1.66, 12.01, 26.63, 27.41, 17.32,  8.37,  4.94,  1.51,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 08   0.00,  0.00,  0.00,  0.05,  1.30,  8.53, 23.45, 27.15, 19.86, 11.13,  5.98,  2.44,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 09   0.00,  0.00,  0.00,  0.05,  0.52,  6.19, 19.08, 25.95, 23.14, 12.90,  8.27,  3.80,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 10   0.00,  0.00,  0.00,  0.10,  1.04,  7.23, 18.93, 25.53, 21.89, 12.69,  8.42,  4.06,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 11   0.00,  0.00,  0.00,  0.26,  2.39, 10.04, 20.07, 23.40, 20.02, 12.22,  8.79,  2.81,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 12   0.00,  0.00,  0.00,  0.47,  2.34,  8.74, 18.72, 21.22, 21.32, 13.36, 10.14,  3.59,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 13   0.00,  0.00,  0.00,  0.47,  2.03,  7.44, 15.39, 20.75, 22.10, 15.55, 11.23,  4.94,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 14   0.00,  0.00,  0.00,  0.26,  2.50,  6.76, 15.65, 21.48, 21.58, 16.48, 10.40,  4.32,  0.57,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 15   0.00,  0.00,  0.00,  0.36,  2.50,  7.38, 15.18, 19.60, 22.41, 15.96, 10.66,  4.73,  1.09,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 16   0.00,  0.00,  0.00,  0.42,  2.24,  6.60, 11.54, 18.62, 20.23, 17.84, 11.18,  7.75,  2.60,  0.99,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 17   0.00,  0.00,  0.00,  0.36,  1.30,  4.32,  9.41, 14.14, 18.46, 17.00, 14.92, 10.09,  6.50,  2.65,  0.62,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00
2002 18   0.00,  0.00,  0.00,  0.26,  0.52,  2.44,  5.51,  9.78, 14.51, 17.11, 15.29, 14.56, 10.14,  5.82,  3.07,  0.73,  0.21,  0.05,  0.00,  0.00,  0.00
2002 19   0.00,  0.00,  0.00,  0.21,  0.31,  1.87,  3.48,  7.12,  9.52, 12.53, 15.60, 14.61, 13.94,  9.93,  5.77,  3.48,  1.51,  0.10,  0.00,  0.00,  0.00
2002 20   0.00,  0.00,  0.00,  0.21,  0.62,  1.35,  2.34,  5.36,  8.58, 11.18, 14.35, 15.65, 14.25, 11.34,  8.11,  4.52,  1.35,  0.57,  0.21,  0.00,  0.00
2002 21   0.00,  0.00,  0.00,  0.05,  0.62,  1.20,  1.77,  3.28,  6.24,  9.98, 13.57, 15.13, 15.39, 13.88,  9.46,  5.77,  2.24,  1.14,  0.26,  0.00,  0.00
2002 22   0.00,  0.00,  0.00,  0.16,  0.26,  1.14,  2.08,  2.86,  5.93,  9.78, 13.52, 15.76, 17.52, 13.16,  8.63,  5.88,  2.34,  0.94,  0.05,  0.00,  0.00
2002 23   0.00,  0.00,  0.00,  0.10,  0.31,  0.62,  1.92,  3.22,  6.40,  9.46, 13.78, 16.22, 17.26, 12.74,  9.41,  5.56,  2.13,  0.78,  0.05,  0.00,  0.00
2002 24   0.00,  0.00,  0.00,  0.16,  0.21,  0.88,  3.12,  4.26,  7.96, 11.80, 13.10, 16.07, 14.82, 13.42,  8.42,  3.69,  1.66,  0.42,  0.00,  0.00,  0.00
2002 25   0.00,  0.00,  0.05,  0.16,  0.36,  2.76,  4.16,  6.86,  9.83, 12.74, 15.44, 14.87, 13.00, 11.08,  5.15,  2.60,  0.57,  0.36,  0.00,  0.00,  0.00
2002 26   0.00,  0.00,  0.05,  0.31,  1.56,  3.69,  5.88,  8.63, 12.53, 15.55, 14.82, 13.99, 11.70,  6.34,  3.54,  0.83,  0.52,  0.05,  0.00,  0.00,  0.00
2002 27   0.00,  0.05,  0.26,  0.94,  3.54,  5.25,  7.38, 11.65, 16.43, 15.70, 13.99, 11.65,  6.86,  4.11,  1.72,  0.36,  0.10,  0.00,  0.00,  0.00,  0.00
2002 28   0.05,  0.26,  0.57,  2.65,  4.52,  7.75, 11.86, 14.61, 17.06, 12.58, 11.65,  9.20,  4.26,  1.77,  1.09,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00
2002 29   0.00,  0.42,  1.20,  2.96,  5.15,  9.41, 11.70, 14.66, 15.91, 13.05, 11.28,  7.23,  4.37,  1.72,  0.68,  0.21,  0.05,  0.00,  0.00,  0.00,  0.00
2002 30   0.00,  0.21,  0.94,  2.29,  4.63,  8.63, 10.24, 13.73, 14.72, 14.30, 11.65,  9.52,  5.36,  2.03,  1.14,  0.62,  0.00,  0.00,  0.00,  0.00,  0.00
2002 31   0.00,  0.21,  0.52,  2.03,  4.52,  6.60,  9.83, 12.43, 13.26, 14.56, 12.27, 10.97,  6.50,  3.43,  1.61,  0.94,  0.31,  0.00,  0.00,  0.00,  0.00
2002 32   0.00,  0.05,  0.62,  1.40,  2.96,  4.89,  8.32, 10.50, 11.28, 12.64, 14.40, 12.17,  9.05,  5.62,  3.07,  2.03,  0.52,  0.42,  0.05,  0.00,  0.00
2002 33   0.00,  0.10,  0.57,  1.61,  2.18,  4.68,  5.98,  9.52, 11.08, 11.96, 12.53, 13.78,  9.15,  7.80,  4.21,  2.55,  1.46,  0.52,  0.31,  0.00,  0.00
2002 34   0.00,  0.26,  0.83,  1.98,  2.60,  4.42,  6.97,  7.28, 10.56, 12.84, 13.10, 11.23,  9.98,  7.33,  4.42,  3.07,  2.29,  0.57,  0.21,  0.05,  0.00
2002 35   0.00,  0.16,  1.04,  2.03,  3.02,  4.42,  6.08,  7.44,  9.15, 12.38, 13.36, 11.80,  9.72,  7.90,  4.89,  3.38,  1.72,  1.14,  0.26,  0.10,  0.00
2002 36   0.00,  0.26,  0.88,  1.61,  3.43,  5.15,  6.76,  9.15, 12.27, 12.95, 13.36, 10.61,  9.10,  7.02,  3.54,  1.92,  1.14,  0.52,  0.26,  0.05,  0.00
2002 37   0.00,  0.00,  0.47,  1.14,  2.08,  4.89,  6.03, 10.30, 13.10, 13.73, 13.88, 12.06,  9.26,  5.77,  3.74,  1.66,  1.30,  0.36,  0.16,  0.05,  0.00
2002 38   0.00,  0.00,  0.00,  0.16,  0.99,  2.18,  4.06,  6.45,  8.42, 14.30, 15.65, 14.61, 13.88,  9.00,  5.30,  2.91,  1.40,  0.36,  0.26,  0.05,  0.00
2002 39   0.00,  0.00,  0.00,  0.05,  0.21,  0.94,  2.50,  3.64,  5.67,  8.68, 14.51, 15.96, 17.52, 14.77,  8.89,  4.26,  1.56,  0.68,  0.05,  0.10,  0.00
2002 40   0.00,  0.00,  0.00,  0.10,  0.52,  0.78,  2.18,  3.64,  6.14,  8.01, 11.34, 13.73, 17.68, 16.12, 11.75,  4.89,  2.44,  0.47,  0.16,  0.05,  0.00
2002 41   0.00,  0.00,  0.00,  0.10,  0.62,  1.14,  1.87,  4.37,  6.86,  6.71,  9.93, 13.16, 17.58, 16.48, 12.38,  5.62,  2.44,  0.73,  0.00,  0.00,  0.00
2002 42   0.00,  0.00,  0.00,  0.16,  0.57,  1.72,  4.16,  5.46,  6.66,  8.74, 12.01, 13.78, 17.47, 14.30,  8.01,  4.11,  2.03,  0.68,  0.16,  0.00,  0.00
2002 43   0.00,  0.00,  0.00,  0.00,  0.99,  2.76,  4.78,  5.93,  9.72, 12.48, 14.98, 17.99, 14.09,  8.63,  4.21,  2.03,  0.94,  0.36,  0.10,  0.00,  0.00
2002 44   0.00,  0.00,  0.00,  0.05,  1.14,  3.28,  5.15,  9.46, 12.12, 15.96, 21.42, 15.13,  9.52,  4.42,  1.14,  0.88,  0.26,  0.00,  0.05,  0.00,  0.00
2002 45   0.00,  0.00,  0.00,  0.16,  0.62,  2.18,  4.21,  7.90, 13.62, 18.82, 21.84, 15.13,  9.98,  3.74,  1.35,  0.31,  0.05,  0.05,  0.00,  0.00,  0.00
2002 46   0.00,  0.00,  0.00,  0.05,  0.31,  0.94,  3.22,  6.14, 13.88, 19.14, 21.53, 16.74, 11.54,  4.42,  1.61,  0.36,  0.05,  0.05,  0.00,  0.00,  0.00
2002 47   0.00,  0.00,  0.00,  0.05,  0.10,  0.42,  1.40,  3.64, 10.30, 18.15, 19.97, 20.28, 12.06,  9.20,  2.86,  1.30,  0.21,  0.05,  0.00,  0.00,  0.00
2002 48   0.00,  0.00,  0.00,  0.00,  0.05,  0.16,  1.14,  2.96,  7.59, 16.33, 20.28, 19.50, 15.39,  9.72,  3.95,  2.24,  0.62,  0.05,  0.00,  0.00,  0.00
2002 49   0.00,  0.00,  0.00,  0.00,  0.05,  0.10,  1.66,  5.62, 12.12, 18.15, 20.33, 18.10, 11.34,  6.50,  4.26,  1.51,  0.26,  0.00,  0.00,  0.00,  0.00
2002 50   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.25,  5.56, 11.18, 18.25, 19.24, 17.37, 12.48,  8.53,  4.84,  1.09,  0.10,  0.10,  0.00,  0.00,  0.00
2002 51   0.00,  0.00,  0.00,  0.00,  0.00,  0.10,  1.20,  4.78, 11.23, 17.16, 20.23, 17.84, 13.68,  8.89,  3.28,  1.35,  0.26,  0.00,  0.00,  0.00,  0.00
2002 52   0.00,  0.00,  0.00,  0.00,  0.00,  0.62,  3.07,  9.10, 16.69, 22.26, 19.19, 14.98,  7.49,  4.52,  1.66,  0.31,  0.10,  0.00,  0.00,  0.00,  0.00
2003 01   0.00,  0.00,  0.00,  0.00,  0.00,  0.52,  4.42, 15.65, 25.48, 23.30, 15.44,  8.42,  4.68,  1.46,  0.47,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00
2003 02   0.00,  0.00,  0.00,  0.00,  0.00,  0.73,  9.62, 24.60, 28.86, 19.29,  9.00,  4.63,  2.86,  0.36,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 03   0.00,  0.00,  0.00,  0.00,  0.00,  1.77, 13.47, 32.55, 28.71, 12.32,  4.73,  3.17,  3.07,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 04   0.00,  0.00,  0.00,  0.00,  0.00,  2.03, 20.54, 39.83, 21.37,  8.06,  3.33,  2.91,  1.87,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 05   0.00,  0.00,  0.00,  0.00,  0.05,  5.10, 29.38, 36.04, 17.68,  6.19,  3.02,  2.08,  0.47,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 06   0.00,  0.00,  0.00,  0.00,  0.10,  4.52, 28.24, 33.85, 21.32,  8.01,  2.55,  1.35,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 07   0.00,  0.00,  0.00,  0.00,  0.05,  2.55, 22.83, 35.15, 25.59,  9.72,  3.43,  0.68,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 08   0.00,  0.00,  0.00,  0.00,  0.00,  0.73, 12.58, 37.23, 29.80, 14.35,  5.04,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 09   0.00,  0.00,  0.00,  0.00,  0.00,  0.36,  5.98, 36.30, 33.91, 17.52,  5.77,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 10   0.00,  0.00,  0.00,  0.00,  0.26,  2.03, 15.18, 32.81, 29.59, 14.66,  5.25,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 11   0.00,  0.00,  0.00,  0.00,  0.47,  4.58, 20.02, 29.80, 24.23, 14.25,  6.45,  0.16,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 12   0.00,  0.00,  0.00,  0.00,  0.73, 10.61, 24.91, 25.69, 21.01, 11.49,  5.20,  0.31,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 13   0.00,  0.00,  0.00,  0.05,  4.26, 16.02, 26.99, 25.12, 16.80,  7.96,  2.34,  0.36,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 14   0.00,  0.00,  0.05,  1.04,  7.90, 19.08, 28.24, 23.19, 12.84,  5.30,  1.87,  0.42,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 15   0.00,  0.00,  0.21,  2.86, 11.91, 24.86, 23.09, 18.15, 10.30,  5.77,  2.13,  0.62,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 16   0.00,  0.16,  1.51,  5.98, 16.38, 22.31, 20.54, 14.72,  8.53,  6.24,  2.29,  0.99,  0.26,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 17   0.10,  1.25,  5.30, 11.91, 18.25, 20.75, 17.26, 11.70,  7.12,  4.16,  1.35,  0.57,  0.16,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 18   1.46,  5.36, 11.75, 17.00, 20.70, 16.17, 12.43,  8.16,  3.95,  1.87,  0.83,  0.21,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 19   3.22,  8.58, 16.85, 19.19, 17.06, 13.78,  9.52,  6.60,  2.76,  1.30,  0.83,  0.26,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 20   3.85,  8.74, 15.18, 19.45, 17.32, 14.20,  9.67,  5.82,  2.76,  2.03,  0.57,  0.26,  0.10,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 21   2.44,  7.59, 10.35, 15.65, 15.70, 17.26, 12.17,  7.80,  5.46,  2.96,  1.61,  0.52,  0.42,  0.00,  0.00,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00
2003 22   1.35,  3.43,  7.96, 11.13, 12.53, 14.51, 14.35, 13.88,  8.89,  5.15,  3.22,  2.34,  1.04,  0.10,  0.05,  0.00,  0.00,  0.05,  0.00,  0.00,  0.00
2003 23   0.47,  1.46,  3.54,  6.08,  9.67, 11.44, 13.05, 13.99, 14.25, 11.34,  6.40,  4.32,  2.50,  1.20,  0.26,  0.00,  0.00,  0.05,  0.00,  0.00,  0.00
2003 24   0.05,  0.52,  0.78,  2.08,  4.06,  6.71, 10.92, 13.57, 14.20, 14.92, 13.57,  8.89,  5.15,  2.91,  1.14,  0.42,  0.05,  0.05,  0.00,  0.00,  0.00
2003 25   0.00,  0.00,  0.31,  0.26,  0.83,  2.60,  4.32,  8.22, 11.75, 15.70, 16.22, 14.82, 12.22,  6.71,  4.06,  1.40,  0.36,  0.10,  0.10,  0.00,  0.00
2003 26   0.00,  0.00,  0.00,  0.00,  0.10,  0.68,  1.04,  2.18,  5.93,  9.20, 14.04, 16.85, 18.56, 14.72,  9.36,  4.52,  2.24,  0.36,  0.21,  0.00,  0.00
2003 27   0.00,  0.00,  0.00,  0.00,  0.00,  0.16,  0.42,  0.78,  1.98,  4.06,  7.70, 12.84, 19.71, 17.26, 16.69, 10.87,  5.20,  1.77,  0.52,  0.05,  0.00
2003 28   0.00,  0.00,  0.00,  0.00,  0.05,  0.05,  0.21,  0.57,  1.09,  2.18,  5.46, 10.56, 15.50, 19.29, 16.12, 14.61,  9.10,  3.80,  1.35,  0.05,  0.00
2003 29   0.00,  0.00,  0.00,  0.00,  0.10,  0.00,  0.16,  0.16,  1.04,  1.66,  3.90,  8.11, 13.47, 17.16, 17.00, 16.95, 11.13,  6.34,  2.39,  0.42,  0.00
2003 30   0.00,  0.00,  0.00,  0.05,  0.05,  0.00,  0.16,  0.26,  1.14,  1.98,  4.47,  8.84, 12.74, 15.86, 16.74, 16.12, 12.27,  6.60,  2.39,  0.26,  0.05
2003 31   0.00,  0.00,  0.00,  0.05,  0.05,  0.00,  0.16,  0.57,  1.09,  2.29,  5.72,  9.26, 11.23, 13.94, 15.91, 17.58, 12.06,  6.92,  2.29,  0.68,  0.21
2003 32   0.00,  0.00,  0.00,  0.10,  0.05,  0.05,  0.36,  0.78,  1.72,  3.54,  6.66,  9.88, 11.39, 13.31, 16.17, 15.70, 12.12,  5.51,  1.77,  0.57,  0.31
2003 33   0.00,  0.00,  0.00,  0.10,  0.05,  0.00,  0.62,  1.30,  2.50,  5.25,  8.11, 11.60, 12.12, 15.24, 15.24, 13.10,  9.78,  3.43,  1.40,  0.16,  0.00
2003 34   0.00,  0.00,  0.00,  0.00,  0.16,  0.26,  0.62,  2.03,  3.69,  6.14,  9.98, 11.96, 14.09, 13.99, 12.74, 11.08,  7.85,  3.54,  1.35,  0.47,  0.05
2003 35   0.00,  0.00,  0.00,  0.00,  0.36,  0.31,  1.04,  3.54,  5.46, 10.04, 11.18, 13.16, 14.87, 12.12, 10.71,  8.06,  5.41,  1.98,  1.14,  0.57,  0.05
2003 36   0.00,  0.00,  0.00,  0.05,  0.47,  1.04,  3.12,  6.71, 10.61, 14.40, 13.78, 13.57, 11.86,  9.93,  6.19,  4.37,  2.08,  1.04,  0.42,  0.21,  0.16
2003 37   0.00,  0.05,  0.10,  0.21,  0.88,  2.34,  6.14, 11.39, 13.94, 15.08, 14.25, 12.06,  9.36,  6.60,  3.54,  1.77,  1.35,  0.47,  0.26,  0.10,  0.10
2003 38   0.00,  0.05,  0.21,  0.21,  1.56,  3.90,  8.53, 12.53, 13.68, 16.54, 13.00, 10.61,  8.63,  4.99,  2.70,  1.66,  0.47,  0.52,  0.10,  0.10,  0.00
2003 39   0.00,  0.05,  0.21,  0.52,  1.35,  3.90,  8.37, 11.80, 13.00, 14.61, 13.78, 12.12,  7.85,  5.77,  3.54,  1.87,  0.94,  0.26,  0.05,  0.00,  0.00
2003 40   0.00,  0.00,  0.16,  0.52,  1.09,  3.22,  6.40, 10.35, 13.05, 13.68, 13.78, 13.21, 10.35,  6.92,  3.64,  2.65,  0.78,  0.16,  0.05,  0.00,  0.00
2003 41   0.00,  0.00,  0.16,  0.16,  1.46,  3.22,  6.81, 11.91, 12.84, 14.25, 14.51, 12.58, 10.04,  6.19,  3.28,  1.77,  0.68,  0.10,  0.05,  0.00,  0.00
2003 42   0.00,  0.00,  0.10,  0.42,  1.30,  4.68,  8.27, 12.17, 14.20, 15.29, 14.20, 12.12,  8.01,  5.67,  2.03,  0.94,  0.57,  0.00,  0.05,  0.00,  0.00
2003 43   0.00,  0.00,  0.00,  0.31,  0.83,  5.77, 10.40, 16.07, 18.25, 17.11, 13.26,  9.46,  4.73,  2.13,  0.83,  0.73,  0.05,  0.00,  0.05,  0.00,  0.00
2003 44   0.00,  0.00,  0.00,  0.42,  2.81,  9.41, 15.76, 22.26, 18.04, 14.20,  9.52,  4.73,  1.66,  0.78,  0.36,  0.00,  0.00,  0.00,  0.05,  0.00,  0.00
2003 45   0.00,  0.00,  0.00,  0.52,  4.68, 14.20, 23.24, 22.31, 14.46, 10.82,  6.24,  2.24,  0.57,  0.62,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 46   0.00,  0.00,  0.00,  0.73,  4.89, 14.61, 23.45, 22.36, 13.78, 10.66,  5.82,  2.24,  0.99,  0.47,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 47   0.00,  0.00,  0.05,  0.31,  3.38, 11.65, 18.56, 22.57, 16.85, 12.12,  7.12,  4.42,  2.08,  0.73,  0.10,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2003 48   0.00,  0.00,  0.05,  0.26,  1.40,  7.44, 14.35, 20.23, 19.86, 13.42, 10.56,  6.50,  3.80,  1.56,  0.47,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00
2003 49   0.00,  0.00,  0.00,  0.26,  0.78,  2.76,  7.96, 15.81, 19.50, 18.41, 14.77,  9.00,  5.46,  3.43,  1.30,  0.52,  0.05,  0.00,  0.00,  0.00,  0.00
2003 50   0.00,  0.00,  0.00,  0.05,  0.62,  1.66,  3.64, 10.09, 14.72, 18.98, 15.91, 15.81,  9.31,  4.94,  2.39,  1.46,  0.36,  0.05,  0.00,  0.00,  0.00
2003 51   0.00,  0.00,  0.00,  0.00,  0.10,  0.99,  1.92,  2.96,  6.50, 10.97, 16.12, 19.29, 19.86, 11.91,  4.84,  2.76,  0.94,  0.62,  0.21,  0.00,  0.00
2003 52   0.00,  0.00,  0.00,  0.00,  0.00,  0.31,  1.14,  2.86,  2.18,  3.22,  4.21, 15.03, 27.35, 24.80, 11.80,  4.78,  1.46,  0.62,  0.16,  0.05,  0.00
2004 01   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.83,  2.44,  2.08,  2.08,  1.30,  5.25, 27.09, 30.27, 17.94,  7.96,  2.13,  0.52,  0.10,  0.00,  0.00
2004 05   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.31,  2.96,  2.34,  2.03,  3.12,  7.28, 19.45, 38.48, 20.02,  3.64,  0.31,  0.05,  0.00,  0.00,  0.00
2004 06   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.68,  2.08,  4.00,  6.55, 11.96, 16.22, 20.18, 27.09,  9.78,  1.25,  0.21,  0.00,  0.00,  0.00,  0.00
2004 07   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.57,  3.80,  8.42, 15.76, 18.15, 15.76, 19.50, 15.18,  2.60,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00
2004 08   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.94,  6.08, 14.25, 19.76, 20.85, 16.28, 14.25,  7.02,  0.57,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2004 09   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.68,  6.55, 14.92, 23.19, 22.26, 15.08, 12.17,  4.42,  0.68,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2004 10   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.36,  5.46, 15.91, 23.19, 22.67, 16.02, 11.60,  3.64,  0.88,  0.21,  0.05,  0.00,  0.00,  0.00,  0.00
2004 25   0.00,  0.00,  0.00,  0.00,  0.00,  0.10,  0.10,  0.21,  0.68,  0.83,  1.61,  3.43,  6.08,  9.62, 12.95, 14.82, 19.03, 16.33, 10.19,  3.17,  0.83
2004 26   0.00,  0.00,  0.00,  0.00,  0.05,  0.05,  0.10,  0.26,  0.42,  0.99,  1.61,  2.50,  6.19,  9.10, 13.16, 16.22, 16.12, 15.55, 12.12,  4.52,  1.04
2004 27   0.00,  0.00,  0.00,  0.00,  0.05,  0.00,  0.16,  0.10,  0.31,  0.73,  1.35,  2.70,  5.20,  8.42, 12.79, 17.32, 16.28, 16.22, 11.39,  5.72,  1.25
2004 28   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.16,  0.16,  0.21,  0.52,  1.20,  2.65,  4.94,  8.37, 14.72, 16.17, 17.94, 16.43, 10.30,  5.15,  1.09
2004 30   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.31,  0.21,  0.99,  1.72,  3.48,  7.33, 11.80, 17.26, 19.45, 18.20, 12.17,  5.30,  1.72
2004 31   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.10,  0.26,  0.88,  1.66,  3.02,  6.14,  9.93, 15.24, 18.20, 18.82, 15.86,  7.75,  2.08
2004 32   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.05,  0.26,  0.68,  1.25,  2.44,  4.78,  7.70, 12.38, 16.64, 21.89, 16.64, 11.54,  3.69
2004 33   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.31,  0.47,  0.94,  2.44,  3.59,  5.20, 10.24, 15.96, 23.40, 17.78, 13.36,  6.24
2004 34   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.10,  0.21,  0.57,  0.83,  2.08,  3.17,  4.06,  9.10, 15.86, 23.19, 19.60, 14.25,  6.97
